HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,중구,다운동,230,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,45,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,249,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,122,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,200,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,110,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,72,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,40,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,235,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,68,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,23,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,146,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,226,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,150,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,다운동,185,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,59,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,131,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,160,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,24,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,104,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,20,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,174,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,78,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,121,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,28,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,51,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,132,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,117,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,187,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,95,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,77,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,69,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,148,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,111,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,40,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,282,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,10,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,51,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,105,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,19,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,162,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,177,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,134,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,70,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,62,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,65,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,29,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,16,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,128,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,26,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,103,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,215,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,163,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,223,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,61,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,143,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,150,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,119,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,36,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,306,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,306,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,202,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,189,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,121,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,79,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,180,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,39,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,34,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,83,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,106,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,58,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,180,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,383,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,45,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,155,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,7,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,49,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,4,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,72,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,130,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,87,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,145,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,48,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,150,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,53,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,38,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,49,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,22,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,88,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,27,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,171,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,220,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,123,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,93,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,172,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,120,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,59,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,190,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,201,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,30,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,58,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,118,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,130,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,229,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,99,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,200,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,153,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,78,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,184,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,126,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,12,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,320,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,35,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,184,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,110,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,56,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,43,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,1,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,107,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,32,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,200,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,128,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,211,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,63,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,75,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,81,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,75,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,181,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,172,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,27,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,35,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,98,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,38,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,236,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,169,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,21,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,172,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,300,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,306,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,25,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,43,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,18,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,238,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,73,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,4,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,78,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,99,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,105,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,199,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,175,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,194,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,129,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,93,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,52,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,35,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,87,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,81,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,76,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,140,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,74,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,174,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,56,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,203,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,9,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,79,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,68,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,173,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,281,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,46,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,273,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,84,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,246,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,208,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,182,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,10,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,182,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,87,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,158,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,8,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,86,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,251,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,111,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,134,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,152,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,183,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,275,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,420,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,335,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,29,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,31,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,51,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,92,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,66,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,142,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,99,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,181,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,95,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,143,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,119,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,22,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,60,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,123,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,230,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,140,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,105,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,164,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,181,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,187,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,92,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,186,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,72,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,149,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,37,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,140,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,164,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,77,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,164,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,중구,동동,165,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
